"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"P2G", 1701, 4, 1, -1.10321463990391, 0.327169438213475, 0.780040854876795, -0.936806929504299, -0.185549765609895, 0.288505084566317, 0.825607579555966, 0.739460199950473, 0, 0.6312, -1.0526, 1.0898, -0.1808, 0.0248838546709748, 0.208185623126254, 0.0844565600958829, 0.0589647413162511, 0.0429404720389933, -0.878306204849724, -0.254029107706138, 0.317526320288808, 0.895987801721462, 0.790854704349096, -0.0513945043986223, -0.0585007246545752, 0.0684793420962429, -0.0290212357224915, -0.0703802221654958
"P2G", 1701, 4, 1, -1.10321463990391, 0.327169438213475, 0.780040854876795, -0.936806929504299, -0.185549765609895, 0.288505084566317, 0.825607579555966, 0.739460199950473, 1, 0.732, -1.6989, -0.0927, 1.1312, 0.164255172192115, 0.0390531634989197, 0.0905850203524025, 0.183900911839599, 0.142940637208492, -1.15398497100973, -0.432234657751191, 0.26746604262172, 0.989362892425196, 0.740618442902239, -0.00115824295176536, 0.217178041505433, 0.246684892141296, 0.0210390419445968, -0.16375531286923
"P2G", 1701, 4, 1, -1.10321463990391, 0.327169438213475, 0.780040854876795, -0.936806929504299, -0.185549765609895, 0.288505084566317, 0.825607579555966, 0.739460199950473, 2, 0.642, -1.2242, 0.3883, 0.6547, 0.0820423993520993, 0.0988975784866837, 0.0569104579041074, 0.0801795602572872, 0.0682865136389531, -0.949512324605652, -0.301963405697067, 0.309409826529403, 0.933145836156292, 0.729108616979355, 0.0103515829711178, 0.0127053951013535, 0.116413640087172, -0.0209047419630859, -0.107538256600326
"P2G", 1701, 4, 1, -0.542016838906958, -0.152751803979312, 0.329985848428689, -0.743898542924114, -0.182056418018001, 0.0463457855813662, 0.672165574645216, 0.661708040311602, 0, 0.4809, 0.8717, -0.3411, -0.8714, 0.0200352730887442, 0.102874557234218, 0.0605925156344341, 0.0842543145284958, 0.0967877029398371, -0.76046629897075, -0.284333252927926, 0.17917284367541, 0.668031665461952, 0.676069452398634, -0.0143614120870317, 0.0165677560466356, 0.102276834909925, -0.132827058094043, 0.00413390918326362
"P2G", 1701, 4, 1, -0.542016838906958, -0.152751803979312, 0.329985848428689, -0.743898542924114, -0.182056418018001, 0.0463457855813662, 0.672165574645216, 0.661708040311602, 1, 0.5498, -0.6651, -0.0293, 0.2777, 0.133974713613118, 0.0211206380059136, 0.0507176296463962, 0.142381184474191, 0.128542603169835, -0.881794815017475, -0.324123528945178, 0.217770808497621, 0.783989643712728, 0.663925806063358, -0.00221776575175603, 0.137896272093361, 0.142067110927177, -0.171425022916254, -0.111824069067512
"P2G", 1701, 4, 1, -0.542016838906958, -0.152751803979312, 0.329985848428689, -0.743898542924114, -0.182056418018001, 0.0463457855813662, 0.672165574645216, 0.661708040311602, 2, 0.5036, 0.0208, -0.2265, -0.1076, 0.0780442090883056, 0.0419444983548883, 0.0325065138746402, 0.105443746543313, 0.111813792591872, -0.807963149303961, -0.296222233811368, 0.202784716623384, 0.725665932666658, 0.6478421236917, 0.0138659166199014, 0.0640646063798465, 0.114165815793367, -0.156438931042018, -0.0535003580214425
"P2G", 1701, 4, 1, -1.62792753069769, -0.561293623094913, -0.129110934399201, -1.11199573317512, -0.538629296109832, -0.180611166555551, 0.523603539691123, 0.642216667894299, 0, 0.5661, -1.441, 0.2696, -1.2911, 0.0180180168997528, 0.125244640979919, 0.0608611701758121, 0.0663712591660139, 0.0760804243973276, -1.12726363124305, -0.596435141151117, -0.0621916698141134, 0.528375806687378, 0.669350567187802, -0.027133899293503, 0.0152678980679315, 0.0578058450412845, -0.118419496741438, -0.0047722669962551
"P2G", 1701, 4, 1, -1.62792753069769, -0.561293623094913, -0.129110934399201, -1.11199573317512, -0.538629296109832, -0.180611166555551, 0.523603539691123, 0.642216667894299, 1, 0.6934, -2.5335, -0.8054, -0.0436, 0.137959334608841, 0.0294008538537525, 0.0792501269495817, 0.221852039789099, 0.151736082312547, -1.45936195706442, -0.795626700049657, -0.125621618504395, 0.608093188220066, 0.647117914750948, -0.00490124685664894, 0.347366223889301, 0.256997403939825, -0.0549895480511562, -0.0844896485289421
"P2G", 1701, 4, 1, -1.62792753069769, -0.561293623094913, -0.129110934399201, -1.11199573317512, -0.538629296109832, -0.180611166555551, 0.523603539691123, 0.642216667894299, 2, 0.6013, -1.6932, -0.5478, -0.3159, 0.0871254518200347, 0.0515741505173177, 0.034014732438619, 0.10139564220637, 0.0928985441957365, -1.219825105957, -0.644082641640128, -0.0590792347123951, 0.583659454122365, 0.639054149755028, 0.00316251813927038, 0.107829372781883, 0.105453345530296, -0.121531931843156, -0.0600559144312413
"P2G", 1701, 4, 1, -0.98334123278586, 0.929981639115438, 1.26106303668826, -0.895659728229333, -0.0118124245979478, 0.564945024975381, 0.990547729468881, 0.694266806776983, 0, 0.7064, -1.01, 1.8774, 0.1262, 0.0300746533933448, 0.307970252186435, 0.112848998112324, 0.100916908691525, 0.0361378880055103, -0.809614886617295, -0.0743956823475637, 0.563860267886654, 1.1620567211366, 0.7765427159557, -0.0822759091787166, -0.0860448416120385, 0.0625832577496159, 0.00108475708872613, -0.171508991667716
"P2G", 1701, 4, 1, -0.98334123278586, 0.929981639115438, 1.26106303668826, -0.895659728229333, -0.0118124245979478, 0.564945024975381, 0.990547729468881, 0.694266806776983, 1, 0.787, -1.5451, 0.3298, 2.0087, 0.197090741767492, 0.063587192822389, 0.12570108478435, 0.219766517533636, 0.153044317676026, -1.07708264105473, -0.270936900324857, 0.509068414501801, 1.2905599393848, 0.69438601177812, -0.000119205001136713, 0.181422912825394, 0.259124475726909, 0.0558766104735795, -0.300012209915923
"P2G", 1701, 4, 1, -0.98334123278586, 0.929981639115438, 1.26106303668826, -0.895659728229333, -0.0118124245979478, 0.564945024975381, 0.990547729468881, 0.694266806776983, 2, 0.6748, -1.0863, 1.1545, 1.0663, 0.074321535850726, 0.167454284783365, 0.0754919749129614, 0.112415358363175, 0.055865205667645, -0.831558158485818, -0.107588717933047, 0.551173124313024, 1.18310181622696, 0.678231285510504, 0.0160355212664793, -0.0641015697435154, 0.0957762933350995, 0.0137719006623562, -0.192554086758075
"P2G", 1701, 4, 1, -0.822400627936898, 0.332824640691849, 1.27535604807777, -0.840207570750367, -0.121288584331665, 0.403551854563383, 0.995380251306296, 0.772549630883689, 0, 0.6994, -0.6038, 0.4277, 0.9355, 0.016603285689799, 0.179843035060836, 0.0708565437597434, 0.0456169832191985, 0.0355729885983133, -0.838016458832533, -0.171640418282547, 0.439062492001057, 1.06262995842238, 0.848437157076649, -0.0758875261929606, -0.00219111191783383, 0.0503518339508821, -0.0355106374376746, -0.0672497071160826
"P2G", 1701, 4, 1, -0.822400627936898, 0.332824640691849, 1.27535604807777, -0.840207570750367, -0.121288584331665, 0.403551854563383, 0.995380251306296, 0.772549630883689, 1, 0.7654, -1.1732, 0.2568, 1.6732, 0.105936280410537, 0.0284708777591375, 0.0606804288762373, 0.146764090988067, 0.0814675534141445, -0.994604934359653, -0.244976560241182, 0.471464823820117, 1.20131558325994, 0.774068157699753, -0.00151852681606435, 0.154397363609286, 0.123687975909517, -0.0679129692567346, -0.205935331953642
"P2G", 1701, 4, 1, -0.822400627936898, 0.332824640691849, 1.27535604807777, -0.840207570750367, -0.121288584331665, 0.403551854563383, 0.995380251306296, 0.772549630883689, 2, 0.7101, -0.9395, 0.4009, 1.3589, 0.0621355107468548, 0.0673898285338483, 0.0432969922876633, 0.088672783951791, 0.055492914133157, -0.900413146701173, -0.195790304534066, 0.46427980730224, 1.13171934519541, 0.768718499887049, 0.00383113099664001, 0.0602055759508059, 0.0745017202024014, -0.0607279527388576, -0.136339093889119
"P2G", 1701, 4, 1, -0.450312513633647, 1.0782349597882, 1.46149248424775, -0.712707299239399, 0.148129417967463, 0.649152051261866, 1.05764060468387, 0.69989683450989, 0, 0.7331, -0.3436, 1.7447, 0.5085, 0.0291779231054295, 0.341207049762067, 0.118884679632004, 0.120413211382937, 0.0520370342505073, -0.669273581268163, 0.0698247640321382, 0.693783205995241, 1.27670068604202, 0.816559673360094, -0.116662838850204, -0.0434337179712356, 0.0783046539353248, -0.0446311547333748, -0.219060081358145
"P2G", 1701, 4, 1, -0.450312513633647, 1.0782349597882, 1.46149248424775, -0.712707299239399, 0.148129417967463, 0.649152051261866, 1.05764060468387, 0.69989683450989, 1, 0.7504, -0.8491, 0.6303, 2.1828, 0.160763684358162, 0.0450833141394265, 0.115747499690057, 0.206683531117856, 0.134398272121568, -0.852678579554143, -0.0845485469726905, 0.642105684886381, 1.36923598683939, 0.704792814125474, -0.00489597961558375, 0.139971280314744, 0.232677964940153, 0.0070463663754855, -0.311595382155521
"P2G", 1701, 4, 1, -0.450312513633647, 1.0782349597882, 1.46149248424775, -0.712707299239399, 0.148129417967463, 0.649152051261866, 1.05764060468387, 0.69989683450989, 2, 0.6897, -0.5637, 1.3752, 1.2688, 0.0672877709819535, 0.169097467937607, 0.0747090432240909, 0.140034547950721, 0.0708195480831869, -0.704682624166085, 0.0319304837978379, 0.688446234927691, 1.3092913108162, 0.68178144987391, 0.0181153846359799, -0.00802467507331417, 0.116198934169625, -0.039294183665825, -0.251650706132327
"P2Gn", 1701, 4, 1, -1.60341369329408, -1.13879933211689, 1.53491733548862, -1.15437592831473, -0.679416694091165, 0.0729132056926086, 1.12655977090317, 0.645241163858189, 0, 0.7546, -0.7067, -1.8695, 1.6852, 0.025263170107065, 0.28795840513174, 0.101399176543631, 0.113598990792501, 0.0280660320004177, -1.30414416981498, -0.64340250639613, 0.10556415883968, 0.96277549138442, 0.651108372436518, -0.00586720857832845, 0.149768241500256, -0.0360141876950345, -0.0326509531470713, 0.163784279518747
"P2Gn", 1701, 4, 1, -1.60341369329408, -1.13879933211689, 1.53491733548862, -1.15437592831473, -0.679416694091165, 0.0729132056926086, 1.12655977090317, 0.645241163858189, 1, 0.9024, -3.0644, -0.9438, 1.4236, 0.146641817353881, 0.0351653811868299, 0.135981941487477, 0.29876376386759, 0.0849857412980557, -1.72826377414526, -0.824070292308998, 0.100172427885724, 1.04894432052523, 0.641990098815458, 0.00325106504273109, 0.57388784583053, 0.144653598217834, -0.0272592221931156, 0.0776154503779363
"P2Gn", 1701, 4, 1, -1.60341369329408, -1.13879933211689, 1.53491733548862, -1.15437592831473, -0.679416694091165, 0.0729132056926086, 1.12655977090317, 0.645241163858189, 2, 0.6792, -1.298, -1.138, 1.3905, 0.0929450890494567, 0.145278316717816, 0.0626964487143241, 0.140919872376709, 0.0785128889626592, -1.21630876914457, -0.558140026861647, 0.13443386226818, 0.887592945277457, 0.62273190418521, 0.0225092596729789, 0.061932840829845, -0.121276667229518, -0.0615206565755713, 0.23896682562571
"P2Gn", 1701, 4, 1, -2.83194181435478, 0.426470450826252, 1.06254067784207, -1.67728462372465, -0.388597147874677, 0.366025062399014, 0.939982050519723, 0.617629551078212, 0, 0.6615, -3.5976, 1.1187, 0.36, 0.0188860570395516, 0.165280904270345, 0.0587473612432263, 0.237614664974706, 0.0317473478504612, -1.20625774120595, -0.397629992567532, 0.311784026242158, 0.970851286050626, 0.57544163791155, 0.0421879131666623, -0.471026882518705, 0.00903284469285465, 0.0542410361568557, -0.0308692355309034
"P2Gn", 1701, 4, 1, -2.83194181435478, 0.426470450826252, 1.06254067784207, -1.67728462372465, -0.388597147874677, 0.366025062399014, 0.939982050519723, 0.617629551078212, 1, 0.7545, -2.596, 0.1576, 1.5055, 0.142550871492164, 0.024420744865354, 0.0621181689323605, 0.217477835230261, 0.034349876450744, -1.28283614313032, -0.444373061312096, 0.34531782895836, 1.11335185580899, 0.615878699134054, 0.00175085194415825, -0.394448480594335, 0.0557759134374187, 0.0207072334406534, -0.173369805289268
"P2Gn", 1701, 4, 1, -2.83194181435478, 0.426470450826252, 1.06254067784207, -1.67728462372465, -0.388597147874677, 0.366025062399014, 0.939982050519723, 0.617629551078212, 2, 0.6696, -2.8707, 0.5118, 0.8073, 0.0766845714743958, 0.0784648580166765, 0.0348292954336974, 0.24402327291816, 0.0556059486494646, -1.19934957822382, -0.429234483101409, 0.278705697070978, 0.962150916283723, 0.595089342069369, 0.0225402090088431, -0.477935045500829, 0.0406373352267319, 0.0873193653280354, -0.0221688657639999
"P2Gn", 1701, 4, 1, 0.0487127321259882, 0.433460251207046, 0.559424674667953, -0.548614009622286, 0.119801562375892, 0.248057061230218, 0.753261478452208, 0.57752315134704, 0, 0.4029, 1.9525, 1.7243, -2.7244, 0.0181536132406492, 0.108527885389305, 0.0384908835375095, 0.110983745852936, 0.127321057714126, -0.525575924606872, -0.0793487853657556, 0.342772921605936, 0.763598731505495, 0.553314245491621, 0.0242089058554196, -0.0230380850154146, 0.199150347741647, -0.0947158603757174, -0.0103372530532868
"P2Gn", 1701, 4, 1, 0.0487127321259882, 0.433460251207046, 0.559424674667953, -0.548614009622286, 0.119801562375892, 0.248057061230218, 0.753261478452208, 0.57752315134704, 1, 0.5317, -0.1981, 0.1449, 1.2896, 0.216554054486232, 0.0192259951356026, 0.105037108665675, 0.208480138180252, 0.177005067507643, -0.712538026479897, -0.132061141256434, 0.422864270146701, 0.983462275561466, 0.581553592380215, -0.00403044103317429, 0.163924016857611, 0.251862703632326, -0.174807208916483, -0.230200797109258
"P2Gn", 1701, 4, 1, 0.0487127321259882, 0.433460251207046, 0.559424674667953, -0.548614009622286, 0.119801562375892, 0.248057061230218, 0.753261478452208, 0.57752315134704, 2, 0.3929, 1.6037, 1.2463, -2.118, 0.0361541225341715, 0.0848245240457413, 0.0296095150784797, 0.120726226396655, 0.138899938858621, -0.554456568365632, -0.112649527147805, 0.310073752725592, 0.733625480325039, 0.524773121108258, 0.0527500302387826, 0.00584255874334527, 0.232451089523696, -0.0620166914953733, 0.0196359981271698
"P2Gn", 1701, 4, 1, -1.23928623843075, -0.0825501691750181, -0.0521993903231151, -1.00865140960935, -0.312484598972294, -0.0336860882224345, 0.547518121231755, 0.633121470006144, 0, 0.4619, -1.1341, 4.38, -4.9489, 0.0285387306804051, 0.135052443111164, 0.0611682423035763, 0.0937024419049185, 0.0796778593708039, -0.883445461572586, -0.401374044277396, 0.0718807168589547, 0.567477510757796, 0.588931932144416, 0.0441895378617287, -0.125205948036767, 0.0888894453051022, -0.105566805081389, -0.019959389526041
"P2Gn", 1701, 4, 1, -1.23928623843075, -0.0825501691750181, -0.0521993903231151, -1.00865140960935, -0.312484598972294, -0.0336860882224345, 0.547518121231755, 0.633121470006144, 1, 0.6449, -2.0092, -0.6266, 0.367, 0.22044340444532, 0.0175324191839309, 0.117780409974702, 0.218479944520272, 0.182826360071364, -1.26461182985109, -0.62491250370221, 0.0179398563878745, 0.706079699456636, 0.637042036825461, -0.00392056681931696, 0.25596042024174, 0.312427904729916, -0.051625944610309, -0.15856157822488
"P2Gn", 1701, 4, 1, -1.23928623843075, -0.0825501691750181, -0.0521993903231151, -1.00865140960935, -0.312484598972294, -0.0336860882224345, 0.547518121231755, 0.633121470006144, 2, 0.483, -0.9465, 0.6602, -1.444, 0.0710982069323587, 0.104777267530069, 0.0552460569503664, 0.0857690760651958, 0.0898131635541118, -0.940182117864595, -0.445214767611646, 0.0474429163059217, 0.570714687389005, 0.591625560217257, 0.0414959097888872, -0.0684692917447578, 0.132730168639352, -0.0811290045283562, -0.0231965661572499
"P2Gn", 1701, 4, 1, 0.184562372258762, 0.44474461218675, 1.20006315865249, -0.506632016365484, 0.156883447602274, 0.401534623172362, 0.993288070281646, 0.618715670946932, 0, 0.4721, 2.244, -0.8727, 0.5931, 0.0185298917408367, 0.119401786981924, 0.0432648731952073, 0.0880634938856113, 0.0985774755962469, -0.507101900454015, 0.00486774460720357, 0.479276388830858, 0.950068411033547, 0.596083392770029, 0.0226322781769033, 0.000469884088531547, 0.15201570299507, -0.0777417656584963, 0.0432196592480992
"P2Gn", 1701, 4, 1, 0.184562372258762, 0.44474461218675, 1.20006315865249, -0.506632016365484, 0.156883447602274, 0.401534623172362, 0.993288070281646, 0.618715670946932, 1, 0.6255, -0.1808, 0.6285, 2.0005, 0.187889300348465, 0.0184650544083627, 0.102327860254117, 0.206914607359298, 0.159953571588095, -0.663039511001887, 0.0105555051764725, 0.636786761221722, 1.25793099836553, 0.622074390585725, -0.00335871963879275, 0.156407494636404, 0.146327942425801, -0.23525213804936, -0.264642928083879
"P2Gn", 1701, 4, 1, 0.184562372258762, 0.44474461218675, 1.20006315865249, -0.506632016365484, 0.156883447602274, 0.401534623172362, 0.993288070281646, 0.618715670946932, 2, 0.4807, 1.1332, 0.1002, 0.6508, 0.0580246235300385, 0.0915213536256716, 0.034415120992017, 0.0943730367595579, 0.106686640536239, -0.538283819501909, -0.00837454714087543, 0.48421420336118, 0.971444860344221, 0.576302985018694, 0.0424126859282384, 0.0316518031364256, 0.165257994743149, -0.0826795801888185, 0.0218432099374247
"P2Gn", 1701, 4, 1, 0.127933243076426, 0.593024107472919, 0.849890952080784, -0.523951825128971, 0.17862082582226, 0.359738014580176, 0.859383846503715, 0.599867332561422, 0, 0.4451, 1.6061, 1.0769, -1.1867, 0.0204166370997401, 0.137220828261715, 0.0480907920961631, 0.105057061437213, 0.120138427677551, -0.502689777421377, -0.0151663386308825, 0.435542106209276, 0.879287226720834, 0.586418087602395, 0.0134492449590268, -0.0212620477075939, 0.193787164453142, -0.0758040916290998, -0.0199033802171196
"P2Gn", 1701, 4, 1, 0.127933243076426, 0.593024107472919, 0.849890952080784, -0.523951825128971, 0.17862082582226, 0.359738014580176, 0.859383846503715, 0.599867332561422, 1, 0.5708, -0.1699, 0.3601, 1.6248, 0.198158721693132, 0.0188757692950502, 0.105821273476572, 0.206209281649774, 0.168055251324234, -0.684417890074775, -0.0652042421110609, 0.518725557300561, 1.10353955678287, 0.602515946413845, -0.00264861385242288, 0.160466064945804, 0.243825067933321, -0.158987542720385, -0.244155710279153
"P2Gn", 1701, 4, 1, 0.127933243076426, 0.593024107472919, 0.849890952080784, -0.523951825128971, 0.17862082582226, 0.359738014580176, 0.859383846503715, 0.599867332561422, 2, 0.4324, 1.0947, 0.9271, -0.7523, 0.0500298555230164, 0.0919163180309294, 0.0328229919461005, 0.120210276183531, 0.138271269635303, -0.542159659427252, -0.0578804121141159, 0.397473892392115, 0.848721541360198, 0.546916177745387, 0.0529511548160352, 0.0182078342982803, 0.236501237936376, -0.0377358778119388, 0.0106623051435166
"P2Gn", 1701, 4, 1, -1.66946155825483, 0.126680641376588, 1.40599761611697, -1.1813622513813, -0.336932275753357, 0.357841107392479, 1.07469894030262, 0.782557063433639, 0, 0.7688, -1.6768, 0.245, 1.2274, 0.0086572044528729, 0.0923987065215214, 0.0304969595027512, 0.032692699356639, 0.0118771003136656, -1.12125247145939, -0.355820653900075, 0.365991304112143, 1.09015430141297, 0.774369042090322, 0.00818802134331631, -0.0601097799219101, 0.0188883781467176, -0.0081501967196641, -0.0154553611103476
"P2Gn", 1701, 4, 1, -1.66946155825483, 0.126680641376588, 1.40599761611697, -1.1813622513813, -0.336932275753357, 0.357841107392479, 1.07469894030262, 0.782557063433639, 1, 0.8605, -1.8489, -0.0209, 1.6814, 0.0698661443727492, 0.0109303635671709, 0.0530238686924108, 0.091549626481676, 0.0545299508726618, -1.25982308831803, -0.427450269456056, 0.384804776329827, 1.21052488361391, 0.780836981842574, 0.00172008159106518, 0.0784608369367263, 0.0905179937026987, -0.0269636689373484, -0.135825943311288
"P2Gn", 1701, 4, 1, -1.66946155825483, 0.126680641376588, 1.40599761611697, -1.1813622513813, -0.336932275753357, 0.357841107392479, 1.07469894030262, 0.782557063433639, 2, 0.7667, -1.596, 0.0837, 1.3572, 0.0283472617459085, 0.0603913754128558, 0.0227818866166239, 0.0344067170994591, 0.0187745291015654, -1.12326380598797, -0.369286001488774, 0.354572275797859, 1.09208889545409, 0.766198610767948, 0.0163584526656904, -0.0580984453933335, 0.0323537257354172, 0.0032688315946201, -0.0173899551514687
"P2Gn", 1701, 4, 1, -0.683015891334755, -0.496421215190855, 0.251778708542598, -0.797822330295823, -0.294431623399177, -0.0597473387094657, 0.646511457716136, 0.653548457750922, 0, 0.4798, 1.5839, -1.8559, -0.514, 0.0268908721733929, 0.169788490314188, 0.0632727535668608, 0.0924986599446094, 0.101358730229161, -0.838197749201709, -0.37000481210212, 0.0987123398534815, 0.604403770373265, 0.649813559987231, 0.00373489776369096, 0.0403754189058857, 0.0755731887029432, -0.158459678562947, 0.042107687342871
"P2Gn", 1701, 4, 1, -0.683015891334755, -0.496421215190855, 0.251778708542598, -0.797822330295823, -0.294431623399177, -0.0597473387094657, 0.646511457716136, 0.653548457750922, 1, 0.6075, -1.3212, -0.1926, 0.7226, 0.202221081962743, 0.0175642511253381, 0.110783289921267, 0.203461779494856, 0.16299750849448, -1.02392148784647, -0.406542246984564, 0.199358376020101, 0.832955525708439, 0.657277554400683, -0.0037290966497614, 0.226099157550644, 0.112110623585387, -0.259105714729566, -0.186444067992303
"P2Gn", 1701, 4, 1, -0.683015891334755, -0.496421215190855, 0.251778708542598, -0.797822330295823, -0.294431623399177, -0.0597473387094657, 0.646511457716136, 0.653548457750922, 2, 0.4607, 0.6959, -0.8674, -0.3696, 0.0541282433545436, 0.106529275516129, 0.046038400302031, 0.105899392832018, 0.122280782561828, -0.797417094280655, -0.321433899706471, 0.15032085599412, 0.64740142441937, 0.596424845159826, 0.0571236125910959, -0.000405236015167731, 0.0270022763072947, -0.210068194703586, -0.000889966703234379
"P2Gn", 1701, 4, 1, 0.0942909777492569, 0.841045215808977, 1.139784701832, -0.534364001041816, 0.228453779480519, 0.493368701806336, 0.969814048918151, 0.633984458115529, 0, 0.5293, 0.8338, 1.4928, -0.3908, 0.0265380010238487, 0.215924635808315, 0.0752245591636337, 0.0989960653756351, 0.105236836807829, -0.505841421138029, 0.0582619967892655, 0.558630731872265, 1.04166786448216, 0.656892462821871, -0.0229080047063429, -0.0285225799037869, 0.170191782691253, -0.0652620300659295, -0.0718538155640127
"P2Gn", 1701, 4, 1, 0.0942909777492569, 0.841045215808977, 1.139784701832, -0.534364001041816, 0.228453779480519, 0.493368701806336, 0.969814048918151, 0.633984458115529, 1, 0.629, -0.2929, 0.5712, 1.8912, 0.180106870345911, 0.0178555571408497, 0.111004283207186, 0.204484454598945, 0.158737047738847, -0.695128975079991, -0.0239134127783367, 0.602470265708587, 1.22636392874366, 0.636964343623186, -0.00297988550765793, 0.160764974038175, 0.252367192258856, -0.109101563902252, -0.256549879825507
"P2Gn", 1701, 4, 1, 0.0942909777492569, 0.841045215808977, 1.139784701832, -0.534364001041816, 0.228453779480519, 0.493368701806336, 0.969814048918151, 0.633984458115529, 2, 0.4905, 0.4686, 1.1371, 0.0711, 0.0620754663792224, 0.108510372387979, 0.0467314662925689, 0.119931842909483, 0.137811861430029, -0.554741442146579, -0.0102336594674807, 0.491216042782423, 0.981773154915387, 0.578690829506568, 0.0552936286089603, 0.020377441104763, 0.238687438947999, 0.0021526590239126, -0.0119591059972358
"P2Gn", 1701, 4, 1, -1.2962157712798, 0.456785988985529, 0.836484721966712, -1.03107165949325, -0.184389069588349, 0.321380401954851, 0.854381440498288, 0.73203346954671, 0, 0.6132, -1.3938, 1.5145, -0.3496, 0.0270962622078811, 0.216352294079701, 0.0789362718661268, 0.0841685570388249, 0.0374813065454521, -0.888056831215297, -0.247365388131573, 0.337145183076226, 0.914958646174656, 0.718888948032747, 0.0131445215139623, -0.143014828277952, 0.0629763185432238, -0.0157647811213747, -0.0605772056763682
"P2Gn", 1701, 4, 1, -1.2962157712798, 0.456785988985529, 0.836484721966712, -1.03107165949325, -0.184389069588349, 0.321380401954851, 0.854381440498288, 0.73203346954671, 1, 0.759, -1.8049, -0.1848, 1.304, 0.194773290781136, 0.0102250811916727, 0.114599836332314, 0.186254143351503, 0.1610909264961, -1.20637648129645, -0.459122430650078, 0.272672701148499, 1.02810473576073, 0.732387564317568, -0.000354094770858127, 0.175304821803201, 0.274733361061729, 0.0487077008063518, -0.173723295262442
"P2Gn", 1701, 4, 1, -1.2962157712798, 0.456785988985529, 0.836484721966712, -1.03107165949325, -0.184389069588349, 0.321380401954851, 0.854381440498288, 0.73203346954671, 2, 0.6044, -1.1844, 0.486, 0.4268, 0.0858869743929593, 0.127884803961971, 0.0599633783840052, 0.083541690293674, 0.0686281896202532, -0.918197981692915, -0.298541460384838, 0.288233503048529, 0.886737331718632, 0.695927060968177, 0.036106408578533, -0.112873677800334, 0.114152390796489, 0.0331468989063223, -0.0323558912203444
"P2Gn", 1701, 4, 1, 0.00946952877470287, 0.277708499827166, 1.91466583762641, -0.561013946383619, 0.0715795059868753, 0.490293322280286, 1.28287138625976, 0.651209525903705, 0, 0.5321, 1.7985, -1.3836, 2.2063, 0.0222433462983531, 0.140318673395966, 0.0571509239073928, 0.107845236214592, 0.0501301127185986, -0.57027519276676, -0.00256926188776639, 0.53547124638278, 1.0856468324927, 0.603765240930508, 0.047444284973197, 0.00926124638314019, 0.0741487678746417, -0.045177924102494, 0.197224553767062
"P2Gn", 1701, 4, 1, 0.00946952877470287, 0.277708499827166, 1.91466583762641, -0.561013946383619, 0.0715795059868753, 0.490293322280286, 1.28287138625976, 0.651209525903705, 1, 0.7512, -0.3963, 1.0094, 2.6896, 0.213058300454043, 0.0143867383480174, 0.117275872038432, 0.227033437503653, 0.194706221008743, -0.699729069417103, 0.0917444599737403, 0.826930979308171, 1.55343247755374, 0.65402711952025, -0.00281759361654543, 0.138715123033484, -0.020164953986865, -0.336637657027885, -0.27056109129398
"P2Gn", 1701, 4, 1, 0.00946952877470287, 0.277708499827166, 1.91466583762641, -0.561013946383619, 0.0715795059868753, 0.490293322280286, 1.28287138625976, 0.651209525903705, 2, 0.5621, 0.6695, -0.2042, 1.9396, 0.0693919519228109, 0.106833453243738, 0.0491911602391817, 0.0946533563603246, 0.0587344429040993, -0.602185996375352, -0.00215795397674398, 0.560378922426666, 1.12862259556495, 0.618384037821488, 0.0328254880822167, 0.0411720499917327, 0.0737374599636193, -0.0700856001463807, 0.154248790694812
"P2Gn", 1701, 4, 1, -1.12190686607833, -0.555400536215002, -0.324189223028158, -0.962884367007184, -0.413754243833708, -0.21940799784761, 0.465065508168153, 0.580851127639717, 0, 0.4443, -0.1159, 0.7318, -2.7109, 0.0162169820131954, 0.111343361795102, 0.0381838970629995, 0.101518995529127, 0.11629934824959, -0.937681491919353, -0.489496259610543, -0.0327538731787462, 0.461512243410048, 0.558100571595722, 0.0227505560439945, -0.0252028750878311, 0.0757420157768343, -0.186654124668864, 0.00355326475810508
"P2Gn", 1701, 4, 1, -1.12190686607833, -0.555400536215002, -0.324189223028158, -0.962884367007184, -0.413754243833708, -0.21940799784761, 0.465065508168153, 0.580851127639717, 1, 0.5937, -2.0463, -0.6044, -0.0344, 0.192791424772987, 0.0197300327851675, 0.106130846039726, 0.216665883201363, 0.169533806015052, -1.24408671306889, -0.644575974293244, -0.037896392451388, 0.614987241740212, 0.585532696766893, -0.0046815691271761, 0.281202346061704, 0.230821730459536, -0.181511605396222, -0.14992173357206
