"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "info", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "dth0", "dth1", "dth2", "dth3"
"G2P", 1701, 4, 1, -0.270064125927306, -0.18998778159376, 1.97539085926437, -0.909458942982411, -0.159880090046675, 0.559156810980106, 1.39752471692001, 0, 1.3321, -0.568, 0.0882, 1.886, 0.00231796227845668, 0.0344876752539832, 0.0158532547701068, 0.0424716935295167, 0.0159147648581967, -0.876034716344722, -0.152595335189662, 0.532571635258506, 1.47058880424927, -0.0334242266376882, -0.00728475485701244, 0.0265851757215992, -0.0730640873292627
"G2P", 1701, 4, 1, -0.270064125927306, -0.18998778159376, 1.97539085926437, -0.909458942982411, -0.159880090046675, 0.559156810980106, 1.39752471692001, 1, 1.4816, -0.42, 0.0754, 2.3131, 0.00898828205976047, 0.020061215542437, 0.0157081400204854, 0.191673807809448, 0.040665911411054, -0.846617520378402, -0.117874836271389, 0.615696245960913, 1.76906906279695, -0.0628414226040086, -0.0420052537752855, -0.0565394349808073, -0.371544345876938
"G2P", 1701, 4, 1, -0.270064125927306, -0.18998778159376, 1.97539085926437, -0.909458942982411, -0.159880090046675, 0.559156810980106, 1.39752471692001, 2, 1.4661, -0.4118, -0.063, 2.039, 0.0102898477442035, 0.0260174218176716, 0.0118862313368682, 0.123752089741572, 0.0209288107122082, -0.839385717521534, -0.162638089945367, 0.523012118561424, 1.63211801729675, -0.070073225460877, 0.0027579998986923, 0.0361446924186821, -0.234593300376739
"G2P", 1701, 4, 1, -0.0383142733895734, 0.228240412185728, 0.259922031129811, -0.833765716199978, -0.16195544045026, 0.371905502532337, 0.994778992339299, 0, 1.5572, -0.3535, 0.1731, 0.6332, 0.00302241445962027, 0.0700793928454211, 0.0265689751526964, 0.0676798808752317, 0.076529368296697, -0.830202775409875, -0.0632437272566483, 0.283439518594687, 0.967588223346974, -0.003562940790103, -0.098711713193612, 0.0884659839376501, 0.0271907689923244
"G2P", 1701, 4, 1, -0.0383142733895734, 0.228240412185728, 0.259922031129811, -0.833765716199978, -0.16195544045026, 0.371905502532337, 0.994778992339299, 1, 1.848, -0.0823, 0.0045, 0.4233, 0.0159115890698262, 0.0174261414157869, 0.0252546663898702, 0.138762473360971, 0.14248092261889, -0.736748619515007, -0.03004335904533, 0.163335028326592, 0.912892857537092, -0.097017096684971, -0.13191208140493, 0.208570474205745, 0.0818861348022067
"G2P", 1701, 4, 1, -0.0383142733895734, 0.228240412185728, 0.259922031129811, -0.833765716199978, -0.16195544045026, 0.371905502532337, 0.994778992339299, 2, 1.7934, -0.1389, 0.1522, 0.4428, 0.0111671967327658, 0.0225133540114335, 0.0151098678840534, 0.123676208809178, 0.128189887521758, -0.759234881457329, 0.00504542620956304, 0.225588544105123, 0.915214984234588, -0.0745308347426491, -0.167000866659823, 0.146316958427213, 0.0795640081047111
"G2P", 1701, 4, 1, 0.0225933135421645, 0.206818717433925, 3.26180773901606, -0.746474935481411, 0.0591089175872494, 0.822504610722476, 1.7558973802787, 0, 1.3178, -0.2435, 0.4706, 3.036, 0.00192936700396475, 0.0249649335711992, 0.0136267479993377, 0.0663150024742423, 0.0156824202214634, -0.731815146061254, 0.0714579461593066, 0.798311297486497, 1.88488572810433, -0.0146597894201571, -0.0123490285720572, 0.0241933132359793, -0.128988347825623
"G2P", 1701, 4, 1, 0.0225933135421645, 0.206818717433925, 3.26180773901606, -0.746474935481411, 0.0591089175872494, 0.822504610722476, 1.7558973802787, 1, 1.4608, -0.0733, 0.3256, 3.1723, 0.0095954299033158, 0.00831027634597974, 0.00584076732153496, 0.169915334102433, 0.029603504234224, -0.685494050703958, 0.086089063374282, 0.778902155262403, 2.08625644607755, -0.0609808847774531, -0.0269801457870326, 0.0436024554600727, -0.330359065798848
"G2P", 1701, 4, 1, 0.0225933135421645, 0.206818717433925, 3.26180773901606, -0.746474935481411, 0.0591089175872494, 0.822504610722476, 1.7558973802787, 2, 1.4622, -0.0729, 0.2911, 3.1822, 0.0106424909457783, 0.00906744695720363, 0.00555052109092646, 0.172935326203863, 0.0348957293169208, -0.685533499472282, 0.0746153476591526, 0.764086408078911, 2.09094888945366, -0.0609414360091293, -0.0155064300719032, 0.0584182026435647, -0.335051509174951
"G2P", 1701, 4, 1, -0.676903498950731, 0.137134039604531, 1.33180224113899, -0.984179451911476, -0.210874198437423, 0.489456874325034, 1.24819152004295, 0, 1.2658, -0.8196, 0.191, 1.4049, 0.00172264762974959, 0.0295014366922446, 0.0123667381146189, 0.0257055340624506, 0.0213335995453685, -0.963718781921967, -0.187208440188602, 0.461079078512201, 1.21888125732428, -0.0204606699895094, -0.0236657582488209, 0.0283777958128323, 0.0293102627186654
"G2P", 1701, 4, 1, -0.676903498950731, 0.137134039604531, 1.33180224113899, -0.984179451911476, -0.210874198437423, 0.489456874325034, 1.24819152004295, 1, 1.3462, -0.5438, 0.0498, 0.9665, 0.0149594262970961, 0.0103132380607238, 0.0150297947495691, 0.141728860520963, 0.103962146268943, -0.869403263735897, -0.15883233088158, 0.31707350044044, 1.06177713573844, -0.114776188175579, -0.0520418675558429, 0.172383373884594, 0.186414384304512
"G2P", 1701, 4, 1, -0.676903498950731, 0.137134039604531, 1.33180224113899, -0.984179451911476, -0.210874198437423, 0.489456874325034, 1.24819152004295, 2, 1.3136, -0.6346, 0.1242, 1.2647, 0.00753238895189281, 0.0169494335114662, 0.00969719409455935, 0.0698494192511386, 0.0521576924336886, -0.899782955004003, -0.159591265323692, 0.415083926210317, 1.18313983175886, -0.0843964969074736, -0.0512829331137316, 0.0743729481147165, 0.0650516882840892
"G2P", 1701, 4, 1, -0.25214372253342, -0.0175194839883376, 0.568415513418425, -0.913942869793072, -0.230769896234499, 0.345767321474477, 1.0183710479845, 0, 1.4469, -0.5416, 0.0593, 0.7768, 0.00265887180968298, 0.0575471862874872, 0.0214626718651292, 0.0497342624856989, 0.0561319127941134, -0.895692410969991, -0.161659914290958, 0.277384682613862, 1.00795311580221, -0.0182504588230807, -0.0691099819435407, 0.0683826388606152, 0.0104179321822899
"G2P", 1701, 4, 1, -0.25214372253342, -0.0175194839883376, 0.568415513418425, -0.913942869793072, -0.230769896234499, 0.345767321474477, 1.0183710479845, 1, 1.6798, -0.2762, 0.0338, 0.4044, 0.016071226488983, 0.0136678080733808, 0.0184693514593091, 0.145308962697545, 0.134477242040842, -0.812808225865492, -0.0892071812623588, 0.160801422967616, 0.877026870609363, -0.10113464392758, -0.14156271497214, 0.184965898506861, 0.141344177375135
"G2P", 1701, 4, 1, -0.25214372253342, -0.0175194839883376, 0.568415513418425, -0.913942869793072, -0.230769896234499, 0.345767321474477, 1.0183710479845, 2, 1.5954, -0.3478, 0.0533, 0.5592, 0.0102772131715414, 0.0245480176115181, 0.0144898417936295, 0.105844661450598, 0.103603937555708, -0.8343502449341, -0.105266045648636, 0.217509334903416, 0.939149486100847, -0.0795926248589722, -0.125503850585862, 0.128257986571061, 0.0792215618836509
"G2P", 1701, 4, 1, -1.22581379303204, 0.418851205794052, 1.43057396029846, -1.11196676090758, -0.249577975283973, 0.533771927087675, 1.31530001341692, 0, 1.1861, -1.2522, 0.354, 1.5562, 0.00146124544886716, 0.0220027926636663, 0.00946663197578276, 0.0429840793809112, 0.0087580072191756, -1.1079620900459, -0.235457364439066, 0.528229687403206, 1.23077558581853, -0.00400467086168432, -0.0141206108449068, 0.00554223968446843, 0.0845244275983819
"G2P", 1701, 4, 1, -1.22581379303204, 0.418851205794052, 1.43057396029846, -1.11196676090758, -0.249577975283973, 0.533771927087675, 1.31530001341692, 1, 1.236, -0.999, 0.4605, 1.2542, 0.0103439018280442, 0.0131910473551412, 0.0106585930334962, 0.111248268058699, 0.059903309824422, -1.02818990461683, -0.148580095466815, 0.510009606994702, 1.13719631511024, -0.0837768562907533, -0.100997879817158, 0.0237623200929725, 0.17810369830668
"G2P", 1701, 4, 1, -1.22581379303204, 0.418851205794052, 1.43057396029846, -1.11196676090758, -0.249577975283973, 0.533771927087675, 1.31530001341692, 2, 1.2063, -1.1455, 0.349, 1.3741, 0.00492310353623283, 0.015871889099086, 0.00791435887685442, 0.079501383290378, 0.0308463096700021, -1.07519994036704, -0.215098295922345, 0.492959720924661, 1.17012564850733, -0.0367668205405463, -0.034479679361628, 0.0408122061630135, 0.145174364909583
"G2P", 1701, 4, 1, -1.16904473430954, 0.836778858303302, 1.32245398974853, -1.04929591157644, -0.145998436564906, 0.639099127874978, 1.37538481155917, 0, 1.1958, -1.1645, 0.6678, 1.5732, 0.00209127617520461, 0.0331989440277534, 0.012939559826752, 0.0678144390655672, 0.0118626032203496, -1.07740671133955, -0.125542903115331, 0.641031798768752, 1.24430158816922, 0.0281107997631045, -0.0204555334495756, -0.00193267089377325, 0.131083223389946
"G2P", 1701, 4, 1, -1.16904473430954, 0.836778858303302, 1.32245398974853, -1.04929591157644, -0.145998436564906, 0.639099127874978, 1.37538481155917, 1, 1.3164, -1.4212, 0.6039, 1.3575, 0.00812349163511819, 0.0269791008627088, 0.0152120192568076, 0.131752471805235, 0.0403996514380992, -1.25511211098429, -0.208853058243006, 0.608347021562359, 1.22646150290834, 0.205816199407844, 0.0628546216781, 0.0307521063126196, 0.148923308650823
"G2P", 1701, 4, 1, -1.16904473430954, 0.836778858303302, 1.32245398974853, -1.04929591157644, -0.145998436564906, 0.639099127874978, 1.37538481155917, 2, 1.2393, -1.1495, 0.6681, 1.3809, 0.0044485609490698, 0.0289782295906638, 0.0115053325408724, 0.0955132049734327, 0.0198591141980773, -1.09424400857739, -0.124615234237598, 0.612156375446427, 1.19293590193517, 0.0449480970009477, -0.0213832023273088, 0.0269427524285512, 0.182448909623994
"G2P", 1701, 4, 1, -0.58712793041376, -0.514667726242544, 0.539636790787419, -1.10875893163994, -0.44956687127784, 0.164018859853508, 0.912350413443049, 0, 1.3737, -0.9159, -0.3254, 0.6577, 0.00273508695018118, 0.0556974806469396, 0.0202301363419028, 0.0490105758473085, 0.0437963946717858, -1.04900945942919, -0.402694907698346, 0.104374986832525, 0.929196012017632, -0.0597494722107454, -0.0468719635794938, 0.0596438730209826, -0.016845598574583
"G2P", 1701, 4, 1, -0.58712793041376, -0.514667726242544, 0.539636790787419, -1.10875893163994, -0.44956687127784, 0.164018859853508, 0.912350413443049, 1, 1.5677, -0.7428, -0.4099, 0.1333, 0.0186345330019761, 0.0208334262520178, 0.0227638112620499, 0.166381678456543, 0.152655193453812, -1.02561173535598, -0.408545906993869, -0.0971862410815144, 0.72821141380169, -0.0831471962839587, -0.0410209642839712, 0.261205100935022, 0.184138999641359
"G2P", 1701, 4, 1, -0.58712793041376, -0.514667726242544, 0.539636790787419, -1.10875893163994, -0.44956687127784, 0.164018859853508, 0.912350413443049, 2, 1.4782, -0.7438, -0.2659, 0.4283, 0.00995675576772127, 0.0349693567614876, 0.0158607001558405, 0.0980159099610501, 0.0875114406070575, -1.00134257583711, -0.344564865469717, 0.054705843759181, 0.849776902940263, -0.107416355802832, -0.105002005808123, 0.109313016094327, 0.0625735105027864
"G2P", 1701, 4, 1, -1.20611348974017, -0.315107719818946, -0.242364987153167, -1.30238325820339, -0.657029224735207, -0.0609942586759324, 0.691670015939602, 0, 1.4306, -1.341, -0.4909, 0.082, 0.0024627418995383, 0.0507783311326708, 0.0193946006284634, 0.0513244295752201, 0.0571922675255835, -1.27644242031611, -0.592876041663493, -0.136474292432687, 0.684528950162066, -0.025940837887279, -0.0641531830717141, 0.0754800337567549, 0.00714106577753604
"G2P", 1701, 4, 1, -1.20611348974017, -0.315107719818946, -0.242364987153167, -1.30238325820339, -0.657029224735207, -0.0609942586759324, 0.691670015939602, 1, 1.6405, -0.8457, -0.4258, -0.1297, 0.0161241312575868, 0.0133821246437487, 0.0211313166860425, 0.16301515516625, 0.14043759342889, -1.09820678299886, -0.458924348731223, -0.202141738454146, 0.617916525959353, -0.204176475204527, -0.198104876003984, 0.141147479778213, 0.0737534899802486
"G2P", 1701, 4, 1, -1.20611348974017, -0.315107719818946, -0.242364987153167, -1.30238325820339, -0.657029224735207, -0.0609942586759324, 0.691670015939602, 2, 1.5712, -1.1425, -0.4227, -0.0893, 0.0091064368830133, 0.0265720949935566, 0.0139853452191273, 0.0960960477778294, 0.097060018961445, -1.23368555216742, -0.540422305269669, -0.18209243444727, 0.628769420258135, -0.0686977060359655, -0.116606919465538, 0.121098175771337, 0.0629005956814668
"G2P", 1701, 4, 1, 0.0565044933762138, 0.0902827715087598, 0.912135075339504, -0.790930528576084, -0.0788715916207966, 0.50307631979375, 1.16014850867144, 0, 1.4516, -0.2814, 0.2623, 1.066, 0.00262610597118317, 0.0552359805594314, 0.020990899302179, 0.0497873069670065, 0.0566131891372524, -0.77640579632724, -0.00644239901272839, 0.436976610180059, 1.15071578158241, -0.0145247322488448, -0.0724291926080682, 0.0660997096136912, 0.00943272708903131
"G2P", 1701, 4, 1, 0.0565044933762138, 0.0902827715087598, 0.912135075339504, -0.790930528576084, -0.0788715916207966, 0.50307631979375, 1.16014850867144, 1, 1.6737, -0.07, 0.2084, 0.6057, 0.0166339070522669, 0.0145404253329484, 0.0211746100157803, 0.156410913773254, 0.140325289857715, -0.712410043713458, 0.0509101912136441, 0.297576320364872, 0.979542671762664, -0.0785204848626265, -0.129781782834441, 0.205499999428879, 0.180605836908779
"G2P", 1701, 4, 1, 0.0565044933762138, 0.0902827715087598, 0.912135075339504, -0.790930528576084, -0.0788715916207966, 0.50307631979375, 1.16014850867144, 2, 1.5927, -0.1098, 0.2287, 0.8528, 0.00948878666473805, 0.0283125897005098, 0.0151336598707634, 0.0998585299304527, 0.0998555724532696, -0.720837576790342, 0.0425927184867338, 0.379951068849794, 1.08901148554329, -0.070092951785742, -0.12146431010753, 0.123125250943956, 0.0711370231281547
"G2P", 1701, 4, 1, -0.478760476607346, -0.124270847125008, 0.357446484798489, -1.01104997958456, -0.345014403132911, 0.233083207692891, 0.924625409770829, 0, 1.4401, -0.7391, -0.098, 0.5897, 0.00264380002681812, 0.057447551253961, 0.0212965922614674, 0.0496961895706391, 0.0555882796941608, -0.987720620034073, -0.27869939392813, 0.163279983754174, 0.916599483266128, -0.023329359550489, -0.0663150092047806, 0.0698032239387166, 0.00802592650470102
"G2P", 1701, 4, 1, -0.478760476607346, -0.124270847125008, 0.357446484798489, -1.01104997958456, -0.345014403132911, 0.233083207692891, 0.924625409770829, 1, 1.6727, -0.4412, -0.1115, 0.2531, 0.0158992853512787, 0.0133899047013007, 0.0177924141182625, 0.143260059130877, 0.133008276426428, -0.89449626904411, -0.202738754646623, 0.051889265626404, 0.80038610063642, -0.116553710540452, -0.142275648486288, 0.181193942066487, 0.12423930913441
"G2P", 1701, 4, 1, -0.478760476607346, -0.124270847125008, 0.357446484798489, -1.01104997958456, -0.345014403132911, 0.233083207692891, 0.924625409770829, 2, 1.5881, -0.5382, -0.0818, 0.3763, 0.0103605990126204, 0.0236274932021072, 0.0141805799757614, 0.106215346657273, 0.103329722034713, -0.927027414125647, -0.220315084914015, 0.104704181356593, 0.846934267492651, -0.0840225654589146, -0.124699318218896, 0.128379026336298, 0.0776911422781785
"G2P", 1701, 4, 1, -0.701044943034234, -0.231601151028165, 1.41181712376146, -1.05512342722949, -0.311283171303669, 0.402550345749911, 1.21187926602752, 0, 1.2742, -0.9139, -0.0718, 1.4152, 0.00200341663925178, 0.0326047398521882, 0.0138250216458515, 0.0290035772701614, 0.0174003639703783, -1.00834949499552, -0.299509198151634, 0.374807030246531, 1.22827168019787, -0.046773932233968, -0.0117739731520351, 0.0277433155033798, -0.0163924141703453
"G2P", 1701, 4, 1, -0.701044943034234, -0.231601151028165, 1.41181712376146, -1.05512342722949, -0.311283171303669, 0.402550345749911, 1.21187926602752, 1, 1.4015, -0.7046, -0.0075, 1.7647, 0.00986104825758189, 0.0248937974358171, 0.0193182001041589, 0.146386549050102, 0.0678101565377525, -0.959528551956083, -0.232516011840849, 0.489673170423944, 1.46244473612193, -0.0955948752734084, -0.0787671594628199, -0.0871228246740325, -0.250565470094404
"G2P", 1701, 4, 1, -0.701044943034234, -0.231601151028165, 1.41181712376146, -1.05512342722949, -0.311283171303669, 0.402550345749911, 1.21187926602752, 2, 1.3345, -0.7399, -0.1501, 1.3679, 0.00713213394592744, 0.0262291315315085, 0.0118309256154371, 0.0609738150026183, 0.0354882172712939, -0.953874579967715, -0.284274943925701, 0.347334439081781, 1.24089055170692, -0.101248847261777, -0.0270082273779674, 0.0552159066681306, -0.0290112856793994
"G2P", 1701, 4, 1, 0.0294708357475833, 0.066102746063243, 1.50906420991951, -0.782800975470469, -0.0350239027209579, 0.607232569159199, 1.32521905628195, 0, 1.3829, -0.287, 0.3154, 1.5285, 0.00234050388965606, 0.0414811778483062, 0.017315994649333, 0.0343311676606308, 0.0370874441540201, -0.764783976684007, 0.00927973715465248, 0.560717807680665, 1.34145076921883, -0.0180169987864615, -0.0443036398756104, 0.046514761478534, -0.0162317129368814
"G2P", 1701, 4, 1, 0.0294708357475833, 0.066102746063243, 1.50906420991951, -0.782800975470469, -0.0350239027209579, 0.607232569159199, 1.32521905628195, 1, 1.5653, -0.1096, 0.527, 2.5985, 0.0174636820585669, 0.0247571676106083, 0.0363705766350226, 0.356183842380079, 0.180201007119074, -0.716982107004599, 0.145517063835025, 0.86183454930707, 1.96217932658476, -0.0658188684658703, -0.180540966555983, -0.254601980147871, -0.636960270302815
"G2P", 1701, 4, 1, 0.0294708357475833, 0.066102746063243, 1.50906420991951, -0.782800975470469, -0.0350239027209579, 0.607232569159199, 1.32521905628195, 2, 1.4784, -0.1411, 0.2236, 1.4356, 0.00787312360487955, 0.033324318330487, 0.0146119377507317, 0.0623416794291343, 0.0604011596261862, -0.7181310074426, 0.0283862031271477, 0.52402164001587, 1.34568451398243, -0.0646699680278694, -0.0634101058481056, 0.0832109291433289, -0.0204654577004788
"G2P", 1701, 4, 1, -2.12118779058232, -0.51016991781593, 1.25771248882644, -1.52741381732859, -0.666169869017516, 0.196756352678549, 1.10412214731366, 0, 1.1227, -2.183, -0.4995, 1.2881, 0.000998201275228062, 0.012828256671944, 0.00599498723375809, 0.0611239010203091, 0.00349168999201049, -1.40708223075676, -0.661258678249621, 0.19322706064724, 1.08342773551074, -0.120331586571824, -0.00491119076789481, 0.00352929203130931, 0.0206944118029235
"G2P", 1701, 4, 1, -2.12118779058232, -0.51016991781593, 1.25771248882644, -1.52741381732859, -0.666169869017516, 0.196756352678549, 1.10412214731366, 1, 1.1274, -1.7303, -0.4386, 1.1163, 0.00837382868554012, 0.0050494229548542, 0.00770305952840896, 0.151521599922432, 0.0567071170191388, -1.25344010208132, -0.57074569975921, 0.173490083462601, 1.01970358914098, -0.273973715247271, -0.0954241692583064, 0.0232662692159481, 0.0844185581726804
"G2P", 1701, 4, 1, -2.12118779058232, -0.51016991781593, 1.25771248882644, -1.52741381732859, -0.666169869017516, 0.196756352678549, 1.10412214731366, 2, 1.1255, -2.0316, -0.4455, 1.1602, 0.00436233653647293, 0.00799911598172915, 0.00471302033006529, 0.0938618843729211, 0.0267854544597462, -1.35887788776351, -0.62246037947575, 0.181204432030486, 1.03568624967264, -0.168535929565077, -0.0437094895417661, 0.015551920648063, 0.0684358976410231
"G2P", 1701, 4, 1, 0.350451875753616, 0.786240667097203, 0.967914713817758, -0.607199780829359, 0.176966399603681, 0.755005071194906, 1.34564093521898, 0, 1.4336, 0.0846, 0.7459, 1.3009, 0.00286722726068767, 0.0649896949222701, 0.0228082250348414, 0.0763417210528287, 0.072180271113853, -0.614638458921792, 0.275374810084695, 0.677896320972844, 1.25830866771572, 0.00743867809243293, -0.0984084104810135, 0.0771087502220618, 0.0873322675032591
"G2P", 1701, 4, 1, 0.350451875753616, 0.786240667097203, 0.967914713817758, -0.607199780829359, 0.176966399603681, 0.755005071194906, 1.34564093521898, 1, 1.7333, 0.4061, 0.8467, 1.0486, 0.0141230922626734, 0.0161114557557232, 0.0208172734358794, 0.163778806005665, 0.167918036632, -0.506415619525772, 0.463584108855807, 0.705611854837786, 1.23362691405261, -0.100784161303587, -0.286617709252125, 0.0493932163571204, 0.112014021166374
"G2P", 1701, 4, 1, 0.350451875753616, 0.786240667097203, 0.967914713817758, -0.607199780829359, 0.176966399603681, 0.755005071194906, 1.34564093521898, 2, 1.6534, 0.3152, 0.6479, 1.0905, 0.0112908639766392, 0.0241069112424993, 0.0133789560078673, 0.126256845864721, 0.124550785768023, -0.539431170698741, 0.350856705939327, 0.627330265266756, 1.23324927500569, -0.0677686101306183, -0.173890306335646, 0.127674805928151, 0.112391660213293
"G2P", 1701, 4, 1, 0.478778990255329, 0.605202639431275, 0.739874000359605, -0.60943568504556, 0.138466691714925, 0.682076662069464, 1.25725737714787, 0, 1.5394, 0.1209, 0.6201, 1.0973, 0.00295973795707129, 0.0701848397964935, 0.0259006110357496, 0.0792482724826911, 0.0850736690296498, -0.611762493310253, 0.258393704313114, 0.596460663939599, 1.19892082563201, 0.00232680826469267, -0.119927012598189, 0.0856159981298653, 0.0583365515158687
"G2P", 1701, 4, 1, 0.478778990255329, 0.605202639431275, 0.739874000359605, -0.60943568504556, 0.138466691714925, 0.682076662069464, 1.25725737714787, 1, 1.8543, 0.3704, 0.3911, 0.8858, 0.0161674985513961, 0.0201556508898066, 0.026553440590554, 0.139096043575374, 0.145109556326073, -0.527143413014866, 0.294352083751253, 0.484921660709799, 1.17095286216826, -0.0822922720306944, -0.155885392036328, 0.197155001359664, 0.0863045149796164
"G2P", 1701, 4, 1, 0.478778990255329, 0.605202639431275, 0.739874000359605, -0.60943568504556, 0.138466691714925, 0.682076662069464, 1.25725737714787, 2, 1.809, 0.3267, 0.5588, 0.894, 0.0108216731152428, 0.0208787212648922, 0.0138222486351007, 0.131960764215507, 0.13778256914942, -0.543733241869633, 0.337419695769387, 0.550282082279743, 1.16568416574938, -0.0657024431759273, -0.198953004054462, 0.131794579789721, 0.0915732113984902
"G2P", 1701, 4, 1, -1.49769252850876, -0.520338816829766, 0.909355785626641, -1.36287513849498, -0.60238959352157, 0.153447228034469, 0.998658044137134, 0, 1.2021, -1.6303, -0.4699, 0.964, 0.00156378309390787, 0.0250181909194223, 0.0102848092334381, 0.0471709573924509, 0.0137685260261889, -1.27160595027768, -0.58785170241958, 0.134543084332407, 0.997387122961794, -0.0912691882173071, -0.01453789110199, 0.0189041437020618, 0.00127092117534
"G2P", 1701, 4, 1, -1.49769252850876, -0.520338816829766, 0.909355785626641, -1.36287513849498, -0.60238959352157, 0.153447228034469, 0.998658044137134, 1, 1.2599, -1.3158, -0.591, 0.6057, 0.0130812633760521, 0.01196965216415, 0.0135093489372835, 0.136190557553054, 0.0874161323391604, -1.17695467296934, -0.576487889234633, 0.00427001028844446, 0.869428357974236, -0.185920465525645, -0.0259017042869377, 0.149177217746025, 0.129229686162898
"G2P", 1701, 4, 1, -1.49769252850876, -0.520338816829766, 0.909355785626641, -1.36287513849498, -0.60238959352157, 0.153447228034469, 0.998658044137134, 2, 1.2252, -1.459, -0.4086, 0.8182, 0.00597862466450059, 0.0172232341080268, 0.00838676829202561, 0.0859261252728321, 0.0430828865644855, -1.21710107160432, -0.537623014509223, 0.116383828470716, 0.946555145027949, -0.145774066890661, -0.0647665790123472, 0.0370633995637526, 0.0521028991091849
"G2P", 1701, 4, 1, -1.21661456382981, 0.638172282451879, 0.764871299097963, -1.09777125348701, -0.257248882911731, 0.456066803796069, 1.16291897660692, 0, 1.2827, -1.2062, 0.3886, 1.074, 0.00252828678255393, 0.0425704714926839, 0.0167638533460165, 0.0484103624688362, 0.0187561465529469, -1.14121339859015, -0.225195131128852, 0.45078134287119, 1.08272138496136, 0.0434421451031419, -0.0320537517828793, 0.00528546092487947, 0.0801975916455546
"G2P", 1701, 4, 1, -1.21661456382981, 0.638172282451879, 0.764871299097963, -1.09777125348701, -0.257248882911731, 0.456066803796069, 1.16291897660692, 1, 1.4464, -1.821, 0.2523, 0.9222, 0.0147727415564569, 0.0337869705400131, 0.0260968663994783, 0.230085251176855, 0.0986514788101209, -1.51659185149575, -0.415029972726384, 0.390481206968934, 1.07836216076221, 0.418820598008741, 0.157781089814653, 0.0655855968271356, 0.0845568158447048
"G2P", 1701, 4, 1, -1.21661456382981, 0.638172282451879, 0.764871299097963, -1.09777125348701, -0.257248882911731, 0.456066803796069, 1.16291897660692, 2, 1.3546, -1.2151, 0.4336, 0.9158, 0.00595822607086799, 0.0381803440216509, 0.0152737689797631, 0.0764095616335575, 0.0244322956409554, -1.18062187751943, -0.219662911556035, 0.436621856686089, 1.04168099855257, 0.0828506240324234, -0.0375859713556959, 0.0194449471099806, 0.121237978054348
"G2P", 1701, 4, 1, -1.09757616910702, 0.437369045954247, 1.24796220584057, -1.07267808179623, -0.233456834733182, 0.514048376137507, 1.26750786431901, 0, 1.2174, -1.1334, 0.3512, 1.4049, 0.00168871855616618, 0.0272355745535956, 0.0112329719557478, 0.0406034176287288, 0.0133224715001385, -1.07600638894613, -0.212803591991294, 0.5037572000696, 1.18971964076665, 0.00332830714990351, -0.0206532427418877, 0.0102911760679073, 0.0777882235523588
"G2P", 1701, 4, 1, -1.09757616910702, 0.437369045954247, 1.24796220584057, -1.07267808179623, -0.233456834733182, 0.514048376137507, 1.26750786431901, 1, 1.281, -0.7359, 0.5103, 1.1647, 0.0134412104546135, 0.0165880505804851, 0.014985665477366, 0.13114077928412, 0.0968348971083327, -0.933061387779273, -0.0657448416178497, 0.515966515659776, 1.12201627410563, -0.139616694016953, -0.167711993115332, -0.00191813952226905, 0.145491590213378
"G2P", 1701, 4, 1, -1.09757616910702, 0.437369045954247, 1.24796220584057, -1.07267808179623, -0.233456834733182, 0.514048376137507, 1.26750786431901, 2, 1.2453, -1.0144, 0.3377, 1.2257, 0.00547692255847535, 0.0203436185221123, 0.00949932496657382, 0.0780012533096738, 0.0379923321416446, -1.03916318504272, -0.190684334689308, 0.464040725276065, 1.13009141020074, -0.0335148967535066, -0.0427725000438743, 0.050007650861442, 0.137416454118269
"G2P", 1701, 4, 1, -0.161997690471384, 0.152012691703457, 0.343064480081215, -0.873987251769338, -0.198543303727338, 0.350936258990115, 0.992412255386811, 0, 1.5097, -0.4504, 0.1249, 0.6604, 0.00288303646551982, 0.0654109254295747, 0.0244875599944582, 0.0603882600892759, 0.0683084944975765, -0.867140064514437, -0.111894892198698, 0.27037445637163, 0.96913280969839, -0.00684718725490074, -0.0866484115286402, 0.0805618026184849, 0.0232794456884206
"G2P", 1701, 4, 1, -0.161997690471384, 0.152012691703457, 0.343064480081215, -0.873987251769338, -0.198543303727338, 0.350936258990115, 0.992412255386811, 1, 1.792, -0.1525, 0.2321, 0.3905, 0.015661888108745, 0.0142986549811877, 0.0215079564354703, 0.148306024366858, 0.147501989610425, -0.765837273461187, 0.0300618856910837, 0.23687409090591, 0.887475232230743, -0.108149978308151, -0.228605189418422, 0.114062168084205, 0.104937023156068
"G2P", 1701, 4, 1, -0.161997690471384, 0.152012691703457, 0.343064480081215, -0.873987251769338, -0.198543303727338, 0.350936258990115, 0.992412255386811, 2, 1.71, -0.2367, 0.1081, 0.4601, 0.0109728161654248, 0.0230353422630502, 0.0148544480113067, 0.117313117856949, 0.119060552355206, -0.797531042089774, -0.0476546386071562, 0.210370060636351, 0.91069522469352, -0.076456209679564, -0.150888665120182, 0.140566198353764, 0.0817170306932902
