"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"G2P", 1703, 4, 1, -0.764882528710568, -0.466149370271928, 0.123491317242498, -1.17673748638056, -0.539497175532898, 0.0493825904432671, 0.788963235720294, 1.45823995581856, 0, 1.411, -1.043, -0.411, 0.3368, 0.0190823650292026, 0.414814277413834, 0.14929573731147, 0.0550932005166437, 0.0557146079062789, -1.12370376005152, -0.477118690490427, -0.0242467325622952, 0.792977490554456, 1.31054736260547, 0.147692593213094, -0.0530337263290412, -0.062378485042471, 0.0736293230055623, -0.00401425483416118
"G2P", 1703, 4, 1, -0.764882528710568, -0.466149370271928, 0.123491317242498, -1.17673748638056, -0.539497175532898, 0.0493825904432671, 0.788963235720294, 1.45823995581856, 1, 1.6494, -0.7654, -0.4409, -0.0288, 0.113325229006761, 0.105304098757994, 0.12839650251104, 0.14853595222679, 0.139675225824735, -1.05797624569028, -0.438628925652543, -0.170510798028616, 0.663983325343425, 1.41731558857973, 0.0409243672388371, -0.118761240690278, -0.100868249880355, 0.219893388471884, 0.12497991037687
"G2P", 1703, 4, 1, -0.764882528710568, -0.466149370271928, 0.123491317242498, -1.17673748638056, -0.539497175532898, 0.0493825904432671, 0.788963235720294, 1.45823995581856, 2, 1.563, -0.8459, -0.3441, 0.1099, 0.0769346339978849, 0.179065187367063, 0.0991480745717408, 0.108945674776198, 0.103812681410729, -1.07705027439161, -0.417405125100783, -0.0826202492471654, 0.716797582459351, 1.41311402540359, 0.0451259304149771, -0.0996872119889458, -0.122092050432116, 0.132002839690432, 0.0721656532609435
"G2P", 1703, 4, 1, -0.306419343500286, 0.547065478071659, 1.08301311384605, -0.818442235082447, -0.038863085586896, 0.602245966550758, 1.27293723029013, 1.33787506815046, 0, 1.3216, -0.4559, 0.4967, 1.2986, 0.0163074610333683, 0.326573013601851, 0.118459249157137, 0.049197970545586, 0.0396054485417223, -0.82370647499385, 0.0125725719906361, 0.556857115583368, 1.20259325870195, 1.20940425079691, 0.12847081735355, 0.00526423991140257, -0.0514356575775321, 0.0453888509673895, 0.0703439715881862
"G2P", 1703, 4, 1, -0.306419343500286, 0.547065478071659, 1.08301311384605, -0.818442235082447, -0.038863085586896, 0.602245966550758, 1.27293723029013, 1.33787506815046, 1, 1.4852, -0.0617, 0.5624, 1.0149, 0.110961295658918, 0.101281221382233, 0.122955515193628, 0.144899455438616, 0.126049766186816, -0.684067219044861, 0.16995832518618, 0.538533730127953, 1.13780347009944, 1.30362617732401, 0.0342488908264471, -0.134375016037586, -0.208821410773075, 0.0637122364228049, 0.135133760190692
"G2P", 1703, 4, 1, -0.306419343500286, 0.547065478071659, 1.08301311384605, -0.818442235082447, -0.038863085586896, 0.602245966550758, 1.27293723029013, 1.33787506815046, 2, 1.414, -0.244, 0.4033, 1.113, 0.0690368713141647, 0.172296072613417, 0.0859263132630866, 0.0965930400230792, 0.0813860646650603, -0.752265965995062, 0.0525503386112347, 0.494939580713899, 1.15861099372005, 1.29301366964071, 0.0448613985097515, -0.0661762690873854, -0.0914134241981307, 0.107306385836859, 0.114326236570083
"G2P", 1703, 4, 1, -1.53607891031342, -1.11388214755746, 0.468101174645855, -1.52469487112884, -0.828180070317997, -0.0884556675956652, 0.796543222307922, 1.07505052271666, 0, 1.1937, -1.834, -0.9742, 0.5252, 0.0159947048035172, 0.280376723221303, 0.0993915007475829, 0.0927022134007571, 0.0253035936478187, -1.34534048371836, -0.798237817437541, -0.120459996161104, 0.813454450522505, 0.967175231238331, 0.107875291478333, -0.179354387410485, -0.0299422528804566, 0.0320043285654391, -0.0169112282145832
"G2P", 1703, 4, 1, -1.53607891031342, -1.11388214755746, 0.468101174645855, -1.52469487112884, -0.828180070317997, -0.0884556675956652, 0.796543222307922, 1.07505052271666, 1, 1.2836, -1.6518, -1.0321, 0.0605, 0.109817903524906, 0.191283745409513, 0.121020930777806, 0.155841126930285, 0.115733926065783, -1.33640308167091, -0.818826877289003, -0.288694381904269, 0.649883737559967, 1.02820544442232, 0.0468450782943397, -0.188291789457928, -0.0093531930289944, 0.200238714308604, 0.146659484747955
"G2P", 1703, 4, 1, -1.53607891031342, -1.11388214755746, 0.468101174645855, -1.52469487112884, -0.828180070317997, -0.0884556675956652, 0.796543222307922, 1.07505052271666, 2, 1.232, -1.6359, -0.8262, 0.3783, 0.0519207552864021, 0.226453436657556, 0.0832043929331273, 0.128898358371383, 0.0650178888224226, -1.29483294962115, -0.7227707092427, -0.128089544500056, 0.765872933698778, 1.03638897507724, 0.0386615476394241, -0.229861921507689, -0.105409361075297, 0.0396338769043903, 0.0306702886091441
"G2P", 1703, 4, 1, -1.21910378091429, 0.805358242146145, 1.22550870943995, -1.06984783516813, -0.171056623827597, 0.606614250629651, 1.33846903897602, 1.08264244771083, 0, 1.208, -1.2083, 0.6206, 1.4851, 0.0155184528295342, 0.247322246698811, 0.0969583463451586, 0.06388942014415, 0.0125811927545647, -1.10232179985581, -0.149527715732132, 0.609985504046342, 1.21682194937046, 0.995702396397664, 0.0869400513131662, 0.0324739646876784, -0.0215289080954649, -0.00337125341669164, 0.121647089605563
"G2P", 1703, 4, 1, -1.21910378091429, 0.805358242146145, 1.22550870943995, -1.06984783516813, -0.171056623827597, 0.606614250629651, 1.33846903897602, 1.08264244771083, 1, 1.3386, -1.5062, 0.5573, 1.2891, 0.0628820274776866, 0.197903863295154, 0.116282405349557, 0.140422642524785, 0.0438325822782979, -1.30610218393218, -0.242329618159894, 0.580459975903336, 1.20696211513892, 1.10814228878762, -0.0254998410767908, 0.236254348764049, 0.0712729943322974, 0.0261542747263149, 0.131506923837106
"G2P", 1703, 4, 1, -1.21910378091429, 0.805358242146145, 1.22550870943995, -1.06984783516813, -0.171056623827597, 0.606614250629651, 1.33846903897602, 1.08264244771083, 2, 1.2614, -1.2149, 0.6392, 1.296, 0.0351916345949145, 0.21505424297874, 0.0863205468085212, 0.0916062680063089, 0.0163801032936324, -1.1339928086112, -0.149378284209084, 0.588311984564635, 1.16921381045285, 1.04949980992509, 0.0331426377857409, 0.0641449734430632, -0.0216783396185126, 0.0183022660650156, 0.169255228523178
"G2P", 1703, 4, 1, 0.491408092467894, 0.728085038822061, 0.894100246601281, -0.581755100891826, 0.191940600714458, 0.751387519833363, 1.32778791624685, 1.36974151331379, 0, 1.4905, 0.1687, 0.7277, 1.2392, 0.0207894579640252, 0.485741034439724, 0.174555783311705, 0.0799429502696726, 0.081389775040569, -0.586519822623041, 0.305897199572933, 0.66840089428399, 1.25250237862748, 1.21833928602984, 0.151402227283949, 0.00476472173121545, -0.113956598858475, 0.082986625549373, 0.0752855376193742
"G2P", 1703, 4, 1, 0.491408092467894, 0.728085038822061, 0.894100246601281, -0.581755100891826, 0.191940600714458, 0.751387519833363, 1.32778791624685, 1.36974151331379, 1, 1.8135, 0.4462, 0.9217, 0.9796, 0.106416433869374, 0.122290902812462, 0.207471508344275, 0.177185195583138, 0.187213689334274, -0.493504937585142, 0.51506349039181, 0.724212262907105, 1.21534510238472, 1.30304428672717, 0.0666972265866193, -0.0882501633066843, -0.323122889677351, 0.0271752569262574, 0.112442813862131
"G2P", 1703, 4, 1, 0.491408092467894, 0.728085038822061, 0.894100246601281, -0.581755100891826, 0.191940600714458, 0.751387519833363, 1.32778791624685, 1.36974151331379, 2, 1.746, 0.3846, 0.6475, 1.03, 0.0781142945876212, 0.155579673883313, 0.0957674888595696, 0.131194379526536, 0.134530721718801, -0.515939180110963, 0.386613030540099, 0.62333210087608, 1.22669103107904, 1.32809452829161, 0.0416469850221719, -0.0658159207808633, -0.194672429825641, 0.128055418957283, 0.10109688516781
"G2P", 1703, 4, 1, -1.30967911780667, -0.707496546869151, -0.299656217224076, -1.41799421507567, -0.793904075821585, -0.182886574029476, 0.617898549241557, 1.27130071045567, 0, 1.3744, -1.5238, -0.7624, -0.0491, 0.0174902350131185, 0.374118017292364, 0.132842516158629, 0.0668750495452996, 0.0603061089413299, -1.33451551619938, -0.725143827815754, -0.261515503954201, 0.621047440115578, 1.13819598401389, 0.133104726441783, -0.0834786988762879, -0.0687602480058309, 0.0786289299247247, -0.00314889087402082
"G2P", 1703, 4, 1, -1.30967911780667, -0.707496546869151, -0.299656217224076, -1.41799421507567, -0.793904075821585, -0.182886574029476, 0.617898549241557, 1.27130071045567, 1, 1.6077, -1.1383, -0.7551, -0.3402, 0.10185806707025, 0.0882471300613012, 0.119991239303251, 0.155285546069452, 0.138793984426359, -1.24410307988516, -0.675023241837886, -0.391833116595208, 0.526110935503788, 1.23317989599678, 0.0381208144588894, -0.173891135190511, -0.118880833983699, 0.208946542565732, 0.0917876137377691
"G2P", 1703, 4, 1, -1.30967911780667, -0.707496546869151, -0.299656217224076, -1.41799421507567, -0.793904075821585, -0.182886574029476, 0.617898549241557, 1.27130071045567, 2, 1.5372, -1.3171, -0.6508, -0.2566, 0.0730362378912338, 0.153569054188181, 0.0839872180503397, 0.1097558814619, 0.104690783087194, -1.31155760845599, -0.672756210863257, -0.317807569453719, 0.554841569905627, 1.23023485472443, 0.0410658557312373, -0.106436606619683, -0.121147864958329, 0.134920995424242, 0.0630569793359295
"G2P", 1703, 4, 1, -0.934326511098897, 0.870678852519841, 0.878571969934189, -0.980989126815758, -0.133127048177105, 0.572981296205099, 1.25772239087679, 1.22408360951916, 0, 1.2719, -0.9475, 0.5993, 1.2371, 0.0196684975496714, 0.346194808679773, 0.129245024804325, 0.0610817041650486, 0.0220491389637651, -1.02210222174375, -0.096334399105385, 0.56274437472374, 1.14920917429403, 1.11398452298732, 0.110099086531844, 0.0411130949279919, -0.0367926490717204, 0.0102369214813588, 0.108513216582763
"G2P", 1703, 4, 1, -0.934326511098897, 0.870678852519841, 0.878571969934189, -0.980989126815758, -0.133127048177105, 0.572981296205099, 1.25772239087679, 1.22408360951916, 1, 1.4525, -1.9093, 0.3287, 1.0794, 0.165375907687577, 0.29986413869695, 0.248249139902924, 0.328500163814648, 0.167118001173462, -1.56223886586945, -0.401855411018344, 0.46541575361219, 1.15765794960827, 1.22692372244577, -0.00284011292660469, 0.581249739053689, 0.268728362841239, 0.107565542592909, 0.100064441268522
"G2P", 1703, 4, 1, -0.934326511098897, 0.870678852519841, 0.878571969934189, -0.980989126815758, -0.133127048177105, 0.572981296205099, 1.25772239087679, 1.22408360951916, 2, 1.3232, -0.8708, 0.5652, 1.0778, 0.0365133219309998, 0.316023195220149, 0.119129360815265, 0.0857029926329815, 0.0393834629411475, -1.00896579691547, -0.0881528003929471, 0.521693008107724, 1.10298342921743, 1.18807514003591, 0.036008469483255, 0.0279766700997168, -0.0449742477841583, 0.0512882880973751, 0.15473896165936
"G2P", 1703, 4, 1, -0.317005512746902, 0.575418432281489, 1.01061045801783, -0.820245508687912, -0.042480008205778, 0.593188879436214, 1.25733438312002, 1.3508779184763, 0, 1.3282, -0.4617, 0.4987, 1.2512, 0.0170266212336255, 0.34438937060175, 0.123771316564402, 0.0510302969715519, 0.0409701200024308, -0.828048136811646, 0.0114260231655623, 0.547039210089264, 1.18439720719895, 1.21825949280217, 0.132618425674127, 0.00780262812373389, -0.0539060313713403, 0.04614966934695, 0.07293717592107
"G2P", 1703, 4, 1, -0.317005512746902, 0.575418432281489, 1.01061045801783, -0.820245508687912, -0.042480008205778, 0.593188879436214, 1.25733438312002, 1.3508779184763, 1, 1.5021, -0.0413, 0.5717, 0.9947, 0.114744444239169, 0.112894184205816, 0.12958669013621, 0.148899594222704, 0.132915155548305, -0.677516132282221, 0.181276397570795, 0.539037364247441, 1.13358719718718, 1.31312012860552, 0.0377577898707764, -0.142729376405691, -0.223756405776573, 0.054151515188773, 0.123747185932837
"G2P", 1703, 4, 1, -0.317005512746902, 0.575418432281489, 1.01061045801783, -0.820245508687912, -0.042480008205778, 0.593188879436214, 1.25733438312002, 1.3508779184763, 2, 1.4254, -0.2427, 0.4053, 1.0634, 0.0710677998762846, 0.186884913412757, 0.0905344614770507, 0.0994978777145677, 0.084172958351044, -0.753925020852782, 0.0538816232278175, 0.483782770191092, 1.13924271186661, 1.30504257549625, 0.0458353429800491, -0.0663204878351292, -0.0963616314335955, 0.109406109245123, 0.118091671253408
"G2P", 1703, 4, 1, 0.721435880092806, 0.880184392939084, 2.46552841054067, -0.468230373716862, 0.418568663428089, 1.10215575352158, 1.79447042563415, 0.957003431736965, 0, 1.3223, 0.4358, 1.1246, 2.4751, 0.0138900051466687, 0.231089234622323, 0.098138283293588, 0.0701939487424784, 0.0606641459066463, -0.468310966419647, 0.489792886643354, 1.02490599091269, 1.70136650805108, 0.883281068762102, 0.073722362974863, 0.0000805927027842102, -0.0712242232152648, 0.0772497626088957, 0.0931039175830664
"G2P", 1703, 4, 1, 0.721435880092806, 0.880184392939084, 2.46552841054067, -0.468230373716862, 0.418568663428089, 1.10215575352158, 1.79447042563415, 0.957003431736965, 1, 1.5141, 0.6209, 1.1827, 2.9994, 0.05799678633334, 0.0759465103809737, 0.129915725983904, 0.182061054526348, 0.125689188972195, -0.414569506793609, 0.617147859449173, 1.19137245364597, 2.08137128828284, 0.939653902644747, 0.0173495290922184, -0.0536608669232531, -0.198579196021084, -0.0892167001243851, -0.286900862648694
"G2P", 1703, 4, 1, 0.721435880092806, 0.880184392939084, 2.46552841054067, -0.468230373716862, 0.418568663428089, 1.10215575352158, 1.79447042563415, 0.957003431736965, 2, 1.4737, 0.5879, 0.9572, 2.3894, 0.061239242568542, 0.121109107214577, 0.0583673256394419, 0.0754646440806205, 0.0833787657008077, -0.424437424606855, 0.52751641138724, 1.00735889743447, 1.79687290846169, 0.928695433531564, 0.0283079982054015, -0.0437929491100075, -0.108947747959151, 0.0947968560871084, -0.00240248282754174
"G2P", 1703, 4, 1, -0.820546653436548, -0.715568976479394, -0.641849518065929, -1.32327119930844, -0.763045014225533, -0.219358515401154, 0.550317930508204, 1.37947630478025, 0, 1.5519, -1.1963, -0.7398, -0.2625, 0.0211160243360158, 0.504416652864889, 0.186461964734799, 0.0863653509560451, 0.0915191562014973, -1.2547335897066, -0.674887722110863, -0.351099016776058, 0.553668094326049, 1.23257048774105, 0.146905817039207, -0.068537609601844, -0.0881572921146692, 0.131740501374904, -0.00335016381784559
"G2P", 1703, 4, 1, -0.820546653436548, -0.715568976479394, -0.641849518065929, -1.32327119930844, -0.763045014225533, -0.219358515401154, 0.550317930508204, 1.37947630478025, 1, 1.8537, -0.9778, -0.5566, -0.4948, 0.100005998696296, 0.1526518665898, 0.14787856617993, 0.143380420500292, 0.149069845137899, -1.22374066085814, -0.584559990949019, -0.405929018574335, 0.475084987864412, 1.29679578344092, 0.0826805213393362, -0.0995305384502998, -0.178485023276514, 0.186570503173181, 0.0752329426437915
"G2P", 1703, 4, 1, -0.820546653436548, -0.715568976479394, -0.641849518065929, -1.32327119930844, -0.763045014225533, -0.219358515401154, 0.550317930508204, 1.37947630478025, 2, 1.8435, -0.9928, -0.6722, -0.4634, 0.0752519297505342, 0.143030067617874, 0.095227449187116, 0.137744782055435, 0.145218839440562, -1.23003157250209, -0.635509140682247, -0.436153660515021, 0.48758565857725, 1.34082358659025, 0.0386527181900063, -0.0932396268063482, -0.127535873543286, 0.216795145113867, 0.0627322719309534
"G2P", 1703, 4, 1, -0.54913007068745, -0.548823430368532, 0.580462831235139, -1.10286494679308, -0.444466545084593, 0.170664203068181, 0.921842087318934, 1.43762815614899, 0, 1.3739, -0.8978, -0.3307, 0.6864, 0.0200586325778336, 0.405036300900526, 0.147221749234355, 0.0496772248189387, 0.0430960876078047, -1.0406193014072, -0.399233152388421, 0.111286105367997, 0.942456839125394, 1.30008310956677, 0.137545046582225, -0.0622456453858813, -0.0452333926961727, 0.0593780977001837, -0.0206147518064596
"G2P", 1703, 4, 1, -0.54913007068745, -0.548823430368532, 0.580462831235139, -1.10286494679308, -0.444466545084593, 0.170664203068181, 0.921842087318934, 1.43762815614899, 1, 1.567, -0.7454, -0.4174, 0.1259, 0.139658595871112, 0.161327688652472, 0.172909075839259, 0.173397357690146, 0.158755498182435, -1.02675226933887, -0.41209098174086, -0.102395767465098, 0.724703784757028, 1.39170603631847, 0.0459221198305269, -0.0761126774542125, -0.0323755633437333, 0.273059970533279, 0.197138302561906
"G2P", 1703, 4, 1, -0.54913007068745, -0.548823430368532, 0.580462831235139, -1.10286494679308, -0.444466545084593, 0.170664203068181, 0.921842087318934, 1.43762815614899, 2, 1.4748, -0.7312, -0.2711, 0.4578, 0.070252066362823, 0.269480147081852, 0.118479816600159, 0.0967748146919028, 0.0859853397402495, -0.994200593905661, -0.341958396941319, 0.0626247865806093, 0.862909231496162, 1.39548234563647, 0.042145810512527, -0.108664352887423, -0.102508148143274, 0.108039416487572, 0.058932855822772
"G2P", 1703, 4, 1, -1.24637853078431, -1.17028347814879, -0.248327381852043, -1.50325601544829, -0.897560369458339, -0.265097641725496, 0.583464437485687, 1.16267698098268, 0, 1.3118, -1.6309, -1.0317, -0.0814, 0.0204519245517966, 0.426141686189769, 0.143066668039266, 0.0948149303680503, 0.0601948437217345, -1.34560528220806, -0.825530193122297, -0.340476095736246, 0.598809559171681, 1.02666574053525, 0.136011240447424, -0.157650733240232, -0.0720301763360424, 0.0753784540107502, -0.015345121685994
"G2P", 1703, 4, 1, -1.24637853078431, -1.17028347814879, -0.248327381852043, -1.50325601544829, -0.897560369458339, -0.265097641725496, 0.583464437485687, 1.16267698098268, 1, 1.5693, -1.4358, -1.0339, -0.5163, 0.113296479333375, 0.153352245532506, 0.125081040476356, 0.164699202455869, 0.161733186336879, -1.38688497491199, -0.863845635415379, -0.543191488109142, 0.455057975830296, 1.09823818614176, 0.0644387948409197, -0.116371040536302, -0.0337147340429603, 0.278093846383646, 0.128406461655391
"G2P", 1703, 4, 1, -1.24637853078431, -1.17028347814879, -0.248327381852043, -1.50325601544829, -0.897560369458339, -0.265097641725496, 0.583464437485687, 1.16267698098268, 2, 1.4761, -1.4024, -0.8592, -0.3394, 0.0863313677723769, 0.227053626017691, 0.0959288410835858, 0.136143889164713, 0.113998077904872, -1.32803697381886, -0.76055453485069, -0.407280926894595, 0.516739356893599, 1.11315557416584, 0.0495214068168388, -0.175219041629436, -0.137005834607649, 0.142183285169099, 0.0667250805920876
"G2P", 1703, 4, 1, -1.0110692474016, -0.975027349333592, -0.843700084939838, -1.46032195165385, -0.916589445735349, -0.35848222884491, 0.462521389992121, 1.21483896860371, 0, 1.5171, -1.4236, -0.9788, -0.4739, 0.0210996229083272, 0.507756332960078, 0.18257203371005, 0.0992970678224103, 0.0980593981828381, -1.35755728132044, -0.823791275042648, -0.50073354248394, 0.468188534585125, 1.07250807985644, 0.142330888747272, -0.102764670333409, -0.0927981706927008, 0.142251313639029, -0.00566714459300416
